TIME,value
2020/6/16 10:12,1.4
2020/6/16 10:23,1.3
2020/6/16 10:32,1.1
2020/6/16 10:42,1.1
2020/6/16 10:52,1.4
2020/6/16 11:03,1.2
2020/6/16 11:12,1.3
2020/6/16 11:22,1.2
2020/6/16 11:32,1.4
2020/6/16 11:42,1.5
2020/6/16 11:52,0.6
2020/6/16 12:03,0.7
2020/6/16 12:12,1.1
2020/6/16 12:22,1.4
2020/6/16 12:32,1.4
2020/6/16 12:42,0.5
2020/6/16 12:52,1.4
2020/6/16 13:03,1.7
2020/6/16 13:12,1.2
2020/6/16 13:22,1.1
2020/6/16 13:32,1.6
2020/6/16 13:42,0.9
2020/6/16 13:52,1.9
2020/6/16 14:03,1.2
2020/6/16 14:12,1.7
2020/6/16 14:22,1.7
2020/6/16 14:32,1.8
2020/6/16 14:42,1.5
2020/6/16 14:52,1.4
2020/6/16 15:03,1
2020/6/16 15:12,1.5
2020/6/16 15:22,1.4
2020/6/16 15:32,0.5
2020/6/16 15:42,1.5
2020/6/16 15:52,1.1
2020/6/16 16:04,1.7
2020/6/16 16:12,1.5
2020/6/16 16:22,1.2
2020/6/16 16:32,1.4
2020/6/16 16:42,1.4
2020/6/16 16:52,0.8
2020/6/16 17:03,1.6
2020/6/16 17:12,0.9
2020/6/16 17:22,1.7
2020/6/16 17:32,1.7
2020/6/16 17:42,1.7
2020/6/16 17:52,1.2
2020/6/16 18:03,1.4
2020/6/16 18:12,1.4
2020/6/16 18:22,1.7
2020/6/16 18:32,1.5
2020/6/16 18:42,1.4
2020/6/16 18:52,1.6
2020/6/16 19:03,1.6
2020/6/16 19:12,1.6
2020/6/16 19:22,1.2
2020/6/16 19:32,1.7
2020/6/16 19:42,1.7
2020/6/16 19:52,1.8
2020/6/16 20:03,1.8
2020/6/16 20:12,1.8
2020/6/16 20:22,1
2020/6/16 20:32,1.7
2020/6/16 20:42,1.3
2020/6/16 20:52,1.4
2020/6/16 21:03,1.1
2020/6/16 21:12,1.4
2020/6/16 21:22,1.1
2020/6/16 21:32,1.7
2020/6/16 21:42,1.6
2020/6/16 21:52,0.8
2020/6/16 22:03,1.1
2020/6/16 22:12,1.7
2020/6/16 22:22,1.6
2020/6/16 22:32,0.3
2020/6/16 22:42,1.6
2020/6/16 22:52,1.3
2020/6/16 23:03,1.5
2020/6/16 23:12,0.9
2020/6/16 23:22,0.9
2020/6/16 23:32,0.9
2020/6/16 23:42,1.6
2020/6/16 23:52,0.9
2020/6/17 0:04,1.7
2020/6/17 0:13,2.9
2020/6/17 0:22,7
2020/6/17 0:32,10.2
2020/6/17 0:42,7.3
2020/6/17 0:52,6.2
2020/6/17 1:03,5.8
2020/6/17 1:12,5.4
2020/6/17 1:22,6.6
2020/6/17 1:32,3.3
2020/6/17 1:42,3.2
2020/6/17 1:52,3.9
2020/6/17 2:03,3.7
2020/6/17 2:12,5.5
2020/6/17 2:22,4.5
2020/6/17 2:32,2
2020/6/17 2:42,6
2020/6/17 2:52,2.1
2020/6/17 3:03,5.4
2020/6/17 3:12,5.7
2020/6/17 3:22,5.5
2020/6/17 3:32,5.3
2020/6/17 3:42,4.8
2020/6/17 3:52,5.2
2020/6/17 4:03,5.4
2020/6/17 4:12,4.8
2020/6/17 4:22,4.9
2020/6/17 4:32,4.6
2020/6/17 4:42,5.5
2020/6/17 4:52,2.7
2020/6/17 5:03,4.2
2020/6/17 5:12,4.9
2020/6/17 5:22,3.5
2020/6/17 5:33,2.3
2020/6/17 5:42,4.2
2020/6/17 5:52,3.1
2020/6/17 6:03,4.2
2020/6/17 6:12,4.6
2020/6/17 6:22,4.5
2020/6/17 6:32,3.8
2020/6/17 6:42,2.9
2020/6/17 6:52,2.3
2020/6/17 7:02,4.3
2020/6/17 7:12,4.3
2020/6/17 7:22,4.2
2020/6/17 7:32,3.7
2020/6/17 7:42,3.8
2020/6/17 7:52,4.4
2020/6/17 8:04,4.1
2020/6/17 8:12,4
2020/6/17 8:22,4.1
2020/6/17 8:32,3.6
2020/6/17 8:42,3.3
2020/6/17 8:52,3.7
2020/6/17 9:03,3.7
2020/6/17 9:12,3.4
2020/6/17 9:22,3.7
2020/6/17 9:32,3.5
2020/6/17 9:42,3.1
2020/6/17 9:52,1.3
2020/6/17 10:03,3.9
2020/6/17 10:13,4
2020/6/17 10:23,3.2
2020/6/17 10:32,3.6
2020/6/17 10:42,3.3
2020/6/17 10:52,3.2
2020/6/17 11:03,3.3
2020/6/17 11:12,2.2
2020/6/17 11:22,2.9
2020/6/17 11:32,3.2
2020/6/17 11:42,3.2
2020/6/17 11:52,2.9
2020/6/17 12:03,3
2020/6/17 12:12,3.1
2020/6/17 12:22,2.8
2020/6/17 12:32,2.7
2020/6/17 12:42,3
2020/6/17 12:52,2.9
2020/6/17 13:03,2.7
2020/6/17 13:12,3
2020/6/17 13:22,2.5
2020/6/17 13:32,2.9
2020/6/17 13:42,2.8
2020/6/17 13:52,2.8
2020/6/17 14:03,2.4
2020/6/17 14:12,3.6
2020/6/17 14:22,3.5
2020/6/17 14:32,3.8
2020/6/17 14:42,3.6
2020/6/17 14:52,4
2020/6/17 15:03,3.3
2020/6/17 15:12,4
2020/6/17 15:22,4.1
2020/6/17 15:32,4.4
2020/6/17 15:42,4.4
2020/6/17 15:52,5
2020/6/17 16:04,4.5
2020/6/17 16:12,4.9
2020/6/17 16:22,4.4
2020/6/17 16:32,4.4
2020/6/17 16:42,4.5
2020/6/17 16:52,4.5
2020/6/17 17:03,4.3
2020/6/17 17:12,3
2020/6/17 17:22,4
2020/6/17 17:32,4.7
2020/6/17 17:42,4.7
2020/6/17 17:52,4.6
2020/6/17 18:03,4.9
2020/6/17 18:12,4.1
2020/6/17 18:22,4.7
2020/6/17 18:32,4.4
2020/6/17 18:42,4.6
2020/6/17 18:52,4.4
2020/6/17 19:03,4.7
2020/6/17 19:12,4.2
2020/6/17 19:22,4.8
2020/6/17 19:32,4.1
2020/6/17 19:42,4.1
2020/6/17 19:52,2.9
2020/6/17 20:02,3.6
2020/6/17 20:12,3.8
2020/6/17 20:23,3
2020/6/17 20:32,2.9
2020/6/17 20:42,2.9
2020/6/17 20:52,2.8
2020/6/17 21:04,2.3
2020/6/17 21:12,1.7
2020/6/17 21:22,1.2
2020/6/17 21:32,1.7
2020/6/17 21:42,1.6
2020/6/17 21:52,1.5
2020/6/17 22:03,1.2
2020/6/17 22:12,0.8
2020/6/17 22:22,1.4
2020/6/17 22:32,0.7
2020/6/17 22:42,0.9
2020/6/17 22:52,0.7
2020/6/17 23:03,0.8
2020/6/17 23:12,1
2020/6/17 23:22,0.7
2020/6/17 23:32,0.8
2020/6/17 23:42,1
2020/6/17 23:52,0.8
2020/6/18 0:04,1
2020/6/18 0:12,1
2020/6/18 0:22,1
2020/6/18 0:32,1.2
2020/6/18 0:42,1.2
2020/6/18 0:52,0.9
2020/6/18 1:03,1
2020/6/18 1:12,1.1
2020/6/18 1:22,1.2
2020/6/18 1:33,1.1
2020/6/18 1:42,1.2
2020/6/18 1:52,1.6
2020/6/18 2:03,0.6
2020/6/18 2:12,1.7
2020/6/18 2:22,1.8
2020/6/18 2:32,1.2
2020/6/18 2:42,1.2
2020/6/18 2:52,1.4
2020/6/18 3:03,1.7
2020/6/18 3:12,1.8
2020/6/18 3:22,1.9
2020/6/18 3:32,1.2
2020/6/18 3:42,1.4
2020/6/18 3:52,1.8
2020/6/18 4:03,1.8
2020/6/18 4:12,1.3
2020/6/18 4:22,2.1
2020/6/18 4:32,2.5
2020/6/18 4:42,1.5
2020/6/18 4:52,1.9
2020/6/18 5:03,2.1
2020/6/18 5:12,2.1
2020/6/18 5:22,1.6
2020/6/18 5:32,1
2020/6/18 5:42,2.5
2020/6/18 5:52,2.6
2020/6/18 6:03,2.5
2020/6/18 6:13,2.5
2020/6/18 6:22,1.4
2020/6/18 6:32,2.7
2020/6/18 6:42,2.4
2020/6/18 6:52,2.5
2020/6/18 7:03,2.6
2020/6/18 7:12,2.9
2020/6/18 7:22,2.7
2020/6/18 7:32,2.5
2020/6/18 7:42,2.6
2020/6/18 7:52,1.5
2020/6/18 8:04,2.6
2020/6/18 8:12,2.8
2020/6/18 8:22,2.9
2020/6/18 8:32,2.2
2020/6/18 8:42,3
2020/6/18 8:52,3
2020/6/18 9:03,2.4
2020/6/18 9:12,1.8
2020/6/18 9:22,3
2020/6/18 9:32,2.7
2020/6/18 9:42,3.5
2020/6/18 9:52,3.7
2020/6/18 10:03,4.2
2020/6/18 10:13,2.9
2020/6/18 10:23,4
2020/6/18 10:32,8
2020/6/18 10:42,7.5
2020/6/18 10:52,6.6
2020/6/18 11:03,4.8
2020/6/18 11:12,2.3
2020/6/18 11:22,4.7
2020/6/18 11:32,4.3
2020/6/18 11:42,4.8
2020/6/18 11:52,4.4
2020/6/18 12:03,3.5
2020/6/18 12:12,3.8
2020/6/18 12:22,4
2020/6/18 12:32,3.8
2020/6/18 12:42,4.1
2020/6/18 12:52,2.1
2020/6/18 13:03,3.6
2020/6/18 13:12,2.5
2020/6/18 13:22,2.4
2020/6/18 13:32,3.1
2020/6/18 13:42,3.5
2020/6/18 13:52,2.4
2020/6/18 15:03,1.6
2020/6/18 15:12,2.7
2020/6/18 15:22,2.8
2020/6/18 15:32,1.9
2020/6/18 15:42,2.7
2020/6/18 15:52,2.3
2020/6/18 16:04,2.7
2020/6/18 16:12,2.8
2020/6/18 16:22,2.7
2020/6/18 16:32,2.1
2020/6/18 16:42,2.1
2020/6/18 16:52,2.8
2020/6/18 17:03,2.4
2020/6/18 17:12,3.3
2020/6/18 17:22,1.7
2020/6/18 17:32,2.9
2020/6/18 17:42,3
2020/6/18 17:52,3.1
2020/6/18 18:03,2.2
2020/6/18 18:12,2.5
2020/6/18 18:22,2.1
2020/6/18 18:32,1.6
2020/6/18 18:42,2
2020/6/18 18:52,2.2
2020/6/18 19:03,2.5
2020/6/18 19:12,1.8
2020/6/18 19:22,2.1
2020/6/18 19:32,2.6
2020/6/18 19:42,2.3
2020/6/18 19:52,1
2020/6/18 20:03,2.7
2020/6/18 20:12,2.8
2020/6/18 20:22,2.7
2020/6/18 20:32,2
2020/6/18 20:42,1.9
2020/6/18 20:52,1.2
2020/6/18 21:04,1.5
2020/6/18 21:12,1.9
2020/6/18 21:22,1.5
2020/6/18 21:32,1.7
2020/6/18 21:42,2.2
2020/6/18 21:52,2.2
2020/6/18 22:03,1.8
2020/6/18 22:12,2.3
2020/6/18 22:22,2.4
2020/6/18 22:32,2.7
2020/6/18 22:42,2
2020/6/18 22:52,1.9
2020/6/18 23:03,2.7
2020/6/18 23:12,2.4
2020/6/18 23:22,2.2
2020/6/18 23:32,1.8
2020/6/18 23:42,2.8
2020/6/18 23:52,2.2
2020/6/19 0:04,2.3
2020/6/19 0:12,2.6
2020/6/19 0:22,1.6
2020/6/19 0:32,2.4
2020/6/19 0:42,3.2
2020/6/19 0:52,2.7
2020/6/19 1:03,2.8
2020/6/19 1:12,3.4
2020/6/19 1:22,3.3
2020/6/19 1:32,3.3
2020/6/19 1:42,2.4
2020/6/19 1:52,3.5
2020/6/19 2:03,3
2020/6/19 2:12,3.7
2020/6/19 2:22,3.1
2020/6/19 2:32,3.3
2020/6/19 2:42,3.7
2020/6/19 2:52,3.9
2020/6/19 3:03,4
2020/6/19 3:12,3.1
2020/6/19 3:22,2.8
2020/6/19 3:32,3.4
2020/6/19 3:42,3.4
2020/6/19 3:52,1.8
2020/6/19 4:03,3
2020/6/19 4:12,3
2020/6/19 4:22,3.5
2020/6/19 4:32,2
2020/6/19 4:42,2.2
2020/6/19 4:52,3.4
2020/6/19 5:03,2.1
2020/6/19 5:12,3.4
2020/6/19 5:22,2
2020/6/19 5:32,3.2
2020/6/19 5:42,2.2
2020/6/19 5:52,1.9
2020/6/21 6:03,4.4
2020/6/21 6:12,3.7
2020/6/21 6:22,4.1
2020/6/21 6:32,4.3
2020/6/21 6:42,3.4
2020/6/21 6:52,2.4
2020/6/21 7:03,3.2
2020/6/21 7:12,3.5
2020/6/21 7:22,1.7
2020/6/21 7:32,2.9
2020/6/21 7:42,3.5
2020/6/21 7:52,1.6
2020/6/21 8:04,1.7
2020/6/21 8:12,3.5
2020/6/21 8:22,2
2020/6/21 8:32,2.1
2020/6/21 8:42,2.3
2020/6/21 8:52,3.1
2020/6/21 9:03,3.5
2020/6/21 9:12,1
2020/6/21 9:22,2.7
2020/6/21 9:32,2.7
2020/6/21 9:42,2
2020/6/21 9:52,1.9
2020/6/21 10:03,1.9
2020/6/21 10:12,1.8
2020/6/21 10:22,1.8
2020/6/21 10:32,2
2020/6/21 10:42,1.8
2020/6/21 10:52,1.5
2020/6/21 11:03,2.3
2020/6/21 11:12,2.3
2020/6/21 11:22,2.9
2020/6/21 11:32,2.7
2020/6/21 11:42,1.8
2020/6/21 11:52,2.1
2020/6/21 12:03,2.1
2020/6/21 12:12,1.8
2020/6/21 12:22,2.1
2020/6/21 12:32,2.2
2020/6/21 12:42,1.7
2020/6/21 12:52,0.6
2020/6/21 13:03,2.1
2020/6/21 13:12,1.9
2020/6/21 13:22,1.6
2020/6/21 13:32,1.6
2020/6/21 13:42,1.5
2020/6/21 13:52,0.9
2020/6/21 14:03,0.5
2020/6/21 14:12,0.9
2020/6/21 14:22,0.6
2020/6/21 14:32,0.9
2020/6/21 14:42,1.2
2020/6/21 14:52,0.9
2020/6/21 15:03,1
2020/6/21 15:12,1.1
2020/6/21 15:22,0.9
2020/6/21 15:32,0.5
2020/6/21 15:42,0.9
2020/6/21 15:52,0.8
2020/6/21 16:04,0.6
2020/6/21 16:12,1
2020/6/21 16:22,1.1
2020/6/21 16:32,0.8
2020/6/21 16:42,0.7
2020/6/21 16:52,1
2020/6/21 17:03,1.2
2020/6/21 17:12,0.6
2020/6/21 17:22,0.5
2020/6/21 17:32,1
2020/6/21 17:42,1
2020/6/21 17:52,1.1
2020/6/21 18:03,1.1
2020/6/21 18:12,0.7
2020/6/21 18:22,1.1
2020/6/21 18:32,0.7
2020/6/21 18:42,0.3
2020/6/21 18:52,0.5
2020/6/21 19:03,0.8
2020/6/21 19:12,0.9
2020/6/21 19:22,0.9
2020/6/21 19:32,0.6
2020/6/21 19:42,1.1
2020/6/21 19:52,1.1
2020/6/21 20:03,0.8
2020/6/21 20:12,1
2020/6/21 20:22,1.2
2020/6/21 20:32,0.7
2020/6/21 20:42,1.2
2020/6/21 20:52,1
2020/6/21 21:03,0.9
2020/6/21 21:12,0.8
2020/6/21 21:22,1
2020/6/21 21:32,0.9
2020/6/21 21:42,1.1
2020/6/21 21:52,1.1
2020/6/21 22:03,1
2020/6/21 22:12,1
2020/6/21 22:22,1.2
2020/6/21 22:32,0.8
2020/6/21 22:42,1
2020/6/21 22:52,1.1
2020/6/21 23:03,1.1
2020/6/21 23:12,1
2020/6/21 23:22,1
2020/6/21 23:32,0.8
2020/6/21 23:42,1
2020/6/21 23:52,0.8
2020/6/22 0:04,1
2020/6/22 0:12,0.9
2020/6/22 0:22,0.8
2020/6/22 0:32,1.1
2020/6/22 0:42,0.5
2020/6/22 0:52,1.1
2020/6/22 1:03,1.4
2020/6/22 1:12,1.1
2020/6/22 1:22,1.1
2020/6/22 1:32,1.2
2020/6/22 1:42,1.3
2020/6/22 1:52,1.3
2020/6/22 2:03,1.2
2020/6/22 2:12,1.4
2020/6/22 2:22,1.2
2020/6/22 2:32,1.2
2020/6/22 2:42,1.4
2020/6/22 2:52,1.2
2020/6/22 3:03,1.2
2020/6/22 3:12,1.5
2020/6/22 3:22,0.9
2020/6/22 3:32,0.9
2020/6/22 3:42,0.7
2020/6/22 3:52,1.1
2020/6/22 4:03,1
2020/6/22 4:12,1.3
2020/6/22 4:22,1
2020/6/22 4:32,1
2020/6/22 4:42,0.9
2020/6/22 4:52,1.1
2020/6/22 5:02,1.1
2020/6/22 5:12,1.2
2020/6/22 5:22,1.2
2020/6/22 5:33,0.6
2020/6/22 5:42,0.8
2020/6/22 5:52,0.7
2020/6/22 6:03,0.9
2020/6/22 6:12,0.7
2020/6/22 6:22,0.8
2020/6/22 6:32,1.1
2020/6/22 6:42,0.7
2020/6/22 6:52,1.3
2020/6/22 7:03,1.1
2020/6/22 7:12,1.3
2020/6/22 7:22,1.3
2020/6/22 7:32,1
2020/6/22 7:42,1.1
2020/6/22 7:52,1.1
2020/6/22 8:04,0.8
2020/6/22 8:12,0.9
2020/6/22 8:22,1.4
2020/6/22 8:32,1
2020/6/22 8:42,1.1
2020/6/22 8:52,1.1
2020/6/22 9:03,0.9
2020/6/22 9:12,0.7
2020/6/22 9:22,1.1
2020/6/22 9:32,0.9
2020/6/22 9:42,0.5
2020/6/22 9:52,1.1
2020/6/22 10:03,1
2020/6/22 10:12,1
2020/6/22 10:22,1
2020/6/22 10:32,1
2020/6/22 10:42,1.1
2020/6/22 10:52,0.7
2020/6/22 11:03,0.6
2020/6/22 11:12,1.1
2020/6/22 11:22,0.7
2020/6/22 11:32,1.1
2020/6/22 11:42,0.7
2020/6/22 11:52,0.6
2020/6/22 12:03,0.9
2020/6/22 12:12,0.9
2020/6/22 12:22,0.8
2020/6/22 12:32,0.7
2020/6/22 12:42,1.2
2020/6/22 12:52,0.5
2020/6/22 13:03,1.2
2020/6/22 13:12,0.7
2020/6/22 13:22,0.5
2020/6/22 13:32,1
2020/6/22 13:42,0.6
2020/6/22 13:52,1
2020/6/22 14:03,1.2
2020/6/22 14:12,0.7
2020/6/22 14:22,0.7
2020/6/22 14:32,1.2
2020/6/22 14:42,1.2
2020/6/22 14:52,1.2
2020/6/22 15:03,1
2020/6/22 15:12,0.9
2020/6/22 15:22,0.6
2020/6/22 15:32,1.4
2020/6/22 15:42,1
2020/6/22 15:52,1.4
2020/6/22 16:04,0.6
2020/6/22 16:12,0.5
2020/6/22 16:22,0.9
2020/6/22 16:32,0.8
2020/6/22 16:42,0.9
2020/6/22 16:52,1.1
2020/6/22 17:03,1.3
2020/6/22 17:12,0.9
2020/6/22 17:22,1.3
2020/6/22 17:32,0.6
2020/6/22 17:42,1.2
2020/6/22 17:52,0.8
2020/6/22 18:03,0.9
2020/6/22 18:12,0.8
2020/6/22 18:22,0.6
2020/6/22 18:32,0.8
2020/6/22 18:42,0.8
2020/6/22 18:52,1.2
2020/6/22 19:03,0.4
2020/6/22 19:12,1.1
2020/6/22 19:22,1
2020/6/22 19:32,0.6
2020/6/22 19:42,1.3
2020/6/22 19:52,1
2020/6/22 20:03,0.9
2020/6/22 20:12,1
2020/6/22 20:22,0.7
2020/6/22 20:32,0.5
2020/6/22 20:42,1
2020/6/22 20:52,0.6
2020/6/22 21:03,1
2020/6/22 21:12,1.3
2020/6/22 21:22,1
2020/6/22 21:32,0.7
2020/6/22 21:42,1
2020/6/22 21:52,0.6
2020/6/22 22:03,1.3
2020/6/22 22:12,0.8
2020/6/22 22:22,1.1
2020/6/22 22:32,1.1
2020/6/22 22:42,1.3
2020/6/22 22:52,1.2
2020/6/22 23:03,0.9
2020/6/22 23:12,1.5
2020/6/22 23:22,0.8
2020/6/22 23:32,0.6
2020/6/22 23:42,1.4
2020/6/22 23:52,1.2
2020/6/23 0:04,0.9
2020/6/23 0:12,0.9
2020/6/23 0:22,1.6
2020/6/23 0:32,0.9
2020/6/23 0:42,1.4
2020/6/23 0:52,1.3
2020/6/23 1:03,1.3
2020/6/23 1:12,1.5
2020/6/23 1:22,1.6
2020/6/23 1:32,1.3
2020/6/23 1:42,1.4
2020/6/23 1:52,1.2
2020/6/23 2:03,1
2020/6/23 2:12,1.2
2020/6/23 2:22,1.3
2020/6/23 2:32,0.9
2020/6/23 2:42,1.5
2020/6/23 2:52,0.9
2020/6/23 3:03,1.4
2020/6/23 3:12,1
2020/6/23 3:22,1.5
2020/6/23 3:32,0.8
2020/6/23 3:42,1.6
2020/6/23 3:52,1.1
2020/6/23 4:03,1.1
2020/6/23 4:12,1.5
2020/6/23 4:22,1.4
2020/6/23 4:32,1.4
2020/6/23 4:42,1.4
2020/6/23 4:52,1.7
2020/6/23 5:03,1.7
2020/6/23 5:12,1.2
2020/6/23 5:22,1.8
2020/6/23 5:32,1.7
2020/6/23 5:42,1.1
2020/6/23 5:52,1.9
2020/6/23 6:03,1.5
2020/6/23 6:12,1.6
2020/6/23 6:22,1.7
2020/6/23 6:32,1.9
2020/6/23 6:42,1.3
2020/6/23 6:52,1.6
2020/6/23 7:03,1.5
2020/6/23 7:12,1.4
2020/6/23 7:22,1.2
2020/6/23 7:32,1.6
2020/6/23 7:42,1.3
2020/6/23 7:52,1.3
2020/6/23 8:04,1
2020/6/23 8:12,1.5
2020/6/23 8:22,1.6
2020/6/23 8:32,1.3
2020/6/23 8:42,1.8
2020/6/23 8:52,2
2020/6/23 9:03,1.7
2020/6/23 9:12,1.8
2020/6/23 9:22,1.4
2020/6/23 9:32,1.4
2020/6/23 9:42,1
2020/6/23 9:52,1.4
2020/6/23 10:03,1
2020/6/23 10:12,1.5
2020/6/23 10:22,1.6
2020/6/23 10:32,1.6
2020/6/23 10:42,1.4
2020/6/23 10:52,1.2
2020/6/23 11:03,1.6
2020/6/23 11:12,1.5
2020/6/23 11:22,1.7
2020/6/23 11:32,1.1
2020/6/23 11:42,1.5
2020/6/23 11:52,1.8
2020/6/23 12:03,1.4
2020/6/23 12:12,1.3
2020/6/23 12:22,1.3
2020/6/23 12:32,1.9
2020/6/23 12:42,1.7
2020/6/23 12:52,1.7
2020/6/23 13:03,1.7
2020/6/23 13:12,1.5
2020/6/23 13:22,2.3
2020/6/23 13:32,2.1
2020/6/23 13:42,2.4
2020/6/23 13:52,2
2020/6/23 14:03,1.7
2020/6/23 14:12,1.5
2020/6/23 14:22,1.8
2020/6/23 14:32,1.8
2020/6/23 14:42,2.9
2020/6/23 14:52,3.7
2020/6/23 15:03,4.3
2020/6/23 15:12,2.2
2020/6/23 15:22,3.4
2020/6/23 15:32,3.4
2020/6/23 15:42,3.1
2020/6/23 15:52,3.5
2020/6/23 16:04,2.5
2020/6/23 16:12,3.6
2020/6/23 16:22,3
2020/6/23 16:32,3.5
2020/6/23 16:42,2.4
2020/6/23 16:52,3.3
2020/6/23 17:03,2.8
2020/6/23 17:12,2.8
2020/6/23 17:22,1.6
2020/6/23 17:32,2.6
2020/6/23 17:42,2.3
2020/6/23 17:52,2.6
2020/6/23 18:03,2.1
2020/6/23 18:12,2.5
2020/6/23 18:22,2.3
2020/6/23 18:32,3.3
2020/6/23 18:42,3.4
2020/6/23 18:52,3.9
2020/6/23 19:03,2.7
2020/6/23 19:12,3.2
2020/6/23 19:22,3.2
2020/6/23 19:32,3.9
2020/6/23 19:42,4.4
2020/6/23 19:52,4.2
2020/6/23 20:03,4.1
2020/6/23 20:13,4
2020/6/23 20:22,5.2
2020/6/23 20:32,4
2020/6/23 20:42,4
2020/6/23 20:52,5.8
2020/6/23 21:03,4.7
2020/6/23 21:12,4.7
2020/6/23 21:22,4.5
2020/6/23 21:32,4.8
2020/6/23 21:42,5.9
2020/6/23 21:52,5.7
2020/6/23 22:03,4.8
2020/6/23 22:12,6
2020/6/23 22:22,5
2020/6/23 22:32,5.4
2020/6/23 22:42,5.8
2020/6/23 22:52,4.2
2020/6/23 23:03,4.9
2020/6/23 23:12,4.5
2020/6/23 23:22,4.7
2020/6/23 23:32,3.8
2020/6/23 23:42,4.6
2020/6/23 23:52,4.2
2020/6/24 0:04,4.5
2020/6/24 0:12,4.8
2020/6/24 0:22,5
2020/6/24 0:32,4.8
2020/6/24 0:42,4.7
2020/6/24 0:52,4.5
2020/6/24 1:03,3.5
2020/6/24 1:12,4.3
2020/6/24 1:22,3.7
2020/6/24 1:32,4.6
2020/6/24 1:42,3.4
2020/6/24 1:52,3.2
2020/6/24 2:03,4.3
2020/6/24 2:12,3.9
2020/6/24 2:22,4.4
2020/6/24 2:32,4.7
2020/6/24 2:42,4.7
2020/6/24 2:52,5.4
2020/6/24 3:03,4.5
2020/6/24 3:12,5.4
2020/6/24 3:22,4.5
2020/6/24 3:32,4.6
2020/6/24 3:42,5
2020/6/24 3:52,4.8
2020/6/24 4:03,3.9
2020/6/24 4:12,3.8
2020/6/24 4:22,4.5
2020/6/24 4:32,4.2
2020/6/24 4:42,4.3
2020/6/24 4:52,4.2
2020/6/24 5:03,3.7
2020/6/24 5:12,2.9
2020/6/24 5:22,3
2020/6/24 5:33,2.4
2020/6/24 5:42,1.9
2020/6/24 5:52,2.2
2020/6/24 6:03,1.8
2020/6/24 6:12,1.8
2020/6/24 6:22,1.8
2020/6/24 6:32,1.8
2020/6/24 6:42,1.7
2020/6/24 6:52,1.9
2020/6/24 7:03,1.8
2020/6/24 7:12,1.9
2020/6/24 7:22,2
2020/6/24 7:32,1.9
2020/6/24 7:42,1.6
2020/6/24 7:52,1.5
2020/6/24 8:04,1.5
2020/6/24 8:12,1.7
2020/6/24 8:22,1.7
2020/6/24 8:32,1.7
2020/6/24 8:42,1.8
2020/6/24 8:52,1.7
2020/6/24 9:03,1.6
2020/6/24 9:12,1.7
2020/6/24 9:22,1.6
2020/6/24 9:32,1.7
2020/6/24 9:42,1.8
2020/6/24 9:52,1.6
2020/6/24 10:03,1.8
2020/6/24 10:12,1.8
2020/6/24 10:22,1.7
2020/6/24 10:32,1.5
2020/6/24 10:42,1.5
2020/6/24 10:52,1.5
2020/6/24 11:03,1.5
2020/6/24 11:12,1.6
2020/6/24 11:22,1.4
2020/6/24 11:32,1.5
2020/6/24 11:42,1.5
2020/6/24 11:52,1.6
2020/6/24 12:03,1.6
2020/6/24 12:12,1.6
2020/6/24 12:22,1.6
2020/6/24 12:32,1.5
2020/6/24 12:42,1.5
2020/6/24 12:52,1.5
2020/6/24 13:03,1.6
2020/6/24 13:12,1.5
2020/6/24 13:22,1.5
2020/6/24 13:32,1.5
2020/6/24 13:42,1.5
2020/6/24 13:52,1.4
2020/6/24 14:03,1.5
2020/6/24 14:12,1.5
2020/6/24 14:22,1.4
2020/6/24 14:32,1.4
2020/6/24 14:42,1.4
2020/6/24 14:52,1.4
2020/6/24 15:03,1.4
2020/6/24 15:12,1.4
2020/6/24 15:22,1.3
2020/6/24 15:32,1.4
2020/6/24 15:42,1
2020/6/24 15:52,1.1
2020/6/24 16:04,1.4
2020/6/24 16:12,1.3
2020/6/24 16:22,1.3
2020/6/24 16:33,1.3
2020/6/24 16:42,1.2
2020/6/24 16:52,1.2
2020/6/24 17:03,1.2
2020/6/24 17:12,1.2
2020/6/24 17:22,1.2
2020/6/24 17:32,1.3
2020/6/24 17:42,1.3
2020/6/24 17:52,1.2
2020/6/24 18:03,1.2
2020/6/24 18:06,1.2
2020/6/24 18:12,1.2
2020/6/24 18:22,1.2
2020/6/24 18:32,1.2
2020/6/24 18:42,1.3
2020/6/24 19:03,1.4
2020/6/24 19:12,1.5
2020/6/24 19:22,1.4
2020/6/24 19:33,1.2
2020/6/24 19:42,1.4
2020/6/24 19:52,1.4
2020/6/24 20:03,1.3
2020/6/24 20:12,1.3
2020/6/24 20:22,1.3
2020/6/24 20:32,1.3
2020/6/24 20:42,1.3
2020/6/24 20:52,1.1
2020/6/24 21:03,1.3
2020/6/24 21:12,1
2020/6/24 21:22,1.1
2020/6/24 21:32,1.3
2020/6/24 21:42,1.2
2020/6/24 21:52,1.3
2020/6/24 22:03,1.1
2020/6/24 22:12,1.3
2020/6/24 22:22,1.4
2020/6/24 22:32,1.5
2020/6/24 22:42,1.5
2020/6/24 22:52,1.5
2020/6/24 23:03,1.5
2020/6/24 23:12,1.4
2020/6/24 23:22,1.3
2020/6/24 23:32,0.8
2020/6/24 23:42,1
2020/6/24 23:52,0.8
2020/6/25 0:04,1
2020/6/25 0:12,1.1
2020/6/25 0:22,1.2
2020/6/25 0:32,1.1
2020/6/25 0:42,1.1
