TIME,value
2015/10/11 10:02,1.922
2015/10/11 11:06,1.719
2015/10/11 12:11,1.681
2015/10/11 13:15,1.844
2015/10/11 14:19,2.066
2015/10/11 15:23,1.966
2015/10/11 16:27,1.971
2015/10/11 17:31,2.452
2015/10/11 18:36,2.272
2015/10/11 19:40,2.246
2015/10/11 20:44,2.236
2015/10/11 21:48,2.155
2015/10/11 22:52,2.096
2015/10/11 23:56,2.323
2015/10/12 1:01,1.922
2015/10/12 2:05,2.147
2015/10/12 3:09,2.023
2015/10/12 4:13,1.953
2015/10/12 5:17,2.15
2015/10/12 6:21,1.932
2015/10/12 7:25,2.216
2015/10/12 8:30,1.765
2015/10/12 9:34,2.08
2015/10/12 10:38,2.066
2015/10/12 11:42,2.016
2015/10/12 12:46,1.931
2015/10/12 14:55,2.337
2015/10/12 16:00,2.275
2015/10/12 17:03,2.58
2015/10/12 18:07,2.605
2015/10/12 19:11,2.386
2015/10/12 20:15,2.599
2015/10/12 21:20,2.231
2015/10/12 22:24,2.164
2015/10/12 23:28,1.978
2015/10/13 0:32,2.334
2015/10/13 1:36,2.257
2015/10/13 2:40,2.379
2015/10/13 3:45,2.282
2015/10/13 4:49,2.329
2015/10/13 5:53,1.827
2015/10/13 6:57,1.652
2015/10/13 8:01,1.657
2015/10/13 9:05,1.931
2015/10/13 10:09,1.558
2015/10/13 11:14,1.571
2015/10/13 12:18,1.75
2015/10/13 13:22,1.766
2015/10/13 14:26,1.697
2015/10/13 15:30,1.753
2015/10/13 16:34,1.944
2015/10/13 17:39,1.902
2015/10/13 18:43,1.689
2015/10/13 19:47,1.681
2015/10/13 20:51,1.484
2015/10/13 21:55,1.575
2015/10/13 23:00,1.537
2015/10/14 0:04,1.527
2015/10/14 1:08,1.477
2015/10/14 2:12,1.41
2015/10/14 3:16,1.393
2015/10/14 4:20,1.315
2015/10/14 5:24,1.492
2015/10/14 6:29,1.354
2015/10/14 7:33,1.332
2015/10/14 8:37,1.331
2015/10/14 9:41,1.326
2015/10/14 10:45,1.384
2015/10/14 12:53,1.42
2015/10/14 13:58,1.489
2015/10/14 15:02,1.375
2015/10/14 16:06,1.338
2015/10/14 17:10,1.513
2015/10/14 18:14,1.295
2015/10/14 19:18,1.391
2015/10/14 20:23,1.183
2015/10/14 21:27,1.133
2015/10/14 22:31,1.148
2015/10/14 23:35,1.192
2015/10/15 0:39,1.119
2015/10/15 1:43,1.172
2015/10/15 2:48,0.995
2015/10/15 3:52,1.004
2015/10/15 4:56,1.038
2015/10/15 6:00,1.117
2015/10/15 8:08,1.148
2015/10/15 9:13,1.229
2015/10/15 10:17,1.19
2015/10/15 11:21,1.295
2015/10/15 12:25,1.474
2015/10/15 13:29,1.541
2015/10/15 14:33,1.492
2015/10/15 15:37,1.522
2015/10/15 16:42,1.495
2015/10/15 17:46,1.505
2015/10/15 18:50,1.412
2015/10/15 19:54,1.43
2015/10/15 20:58,1.364
2015/10/15 22:02,1.276
2015/10/15 23:07,1.158
2015/10/16 0:11,0.913
2015/10/16 1:15,1.145
2015/10/16 2:19,0.969
2015/10/16 3:23,0.988
2015/10/16 4:27,1.168
2015/10/16 5:32,1.138
2015/10/16 6:36,1.103
2015/10/16 7:40,1.06
2015/10/16 8:44,0.977
2015/10/16 9:48,1.049
2015/10/16 10:52,1.055
2015/10/16 11:57,1.119
2015/10/16 13:01,0.836
2015/10/16 14:05,0.836
2015/10/16 15:09,0.83
2015/10/16 16:13,0.757
2015/10/16 17:17,0.798
2015/10/16 18:21,0.965
2015/10/16 19:26,1.244
2015/10/16 20:30,1.185
2015/10/16 21:34,1.044
2015/10/16 23:42,0.931
2015/10/17 0:46,1.077
2015/10/17 1:51,0.935
2015/10/17 2:55,1.007
2015/10/17 4:00,1.196
2015/10/17 5:03,1.149
2015/10/17 6:07,1.136
2015/10/17 7:11,1.109
2015/10/17 8:16,1.063
2015/10/17 9:20,1.033
2015/10/17 10:24,1.061
2015/10/17 11:28,1.171
2015/10/17 12:32,1.253
2015/10/17 13:36,1.732
2015/10/17 14:41,1.642
2015/10/17 15:45,1.789
2015/10/17 16:49,1.954
2015/10/17 17:53,1.727
2015/10/17 18:57,1.742
2015/10/17 20:01,1.666
2015/10/17 21:05,1.983
2015/10/17 22:10,1.59
2015/10/17 23:14,1.552
2015/10/18 0:18,1.681
2015/10/18 2:26,1.286
2015/10/18 3:30,1.315
2015/10/18 4:35,1.514
2015/10/18 5:39,1.466
2015/10/18 6:43,1.122
2015/10/18 7:47,1.19
2015/10/18 8:51,1.042
2015/10/18 9:55,1.457
2015/10/18 11:00,1.586
2015/10/18 12:04,1.741
2015/10/18 13:08,1.678
2015/10/18 14:12,1.415
2015/10/18 16:20,1.786
2015/10/18 17:25,1.73
2015/10/18 18:29,1.574
2015/10/18 20:37,1.684
2015/10/18 21:41,1.639
2015/10/18 22:45,1.603
2015/10/18 23:49,1.643
2015/10/19 0:54,1.961
2015/10/19 1:58,1.478
2015/10/19 3:02,1.407
2015/10/19 4:06,1.623
2015/10/19 5:10,1.688
2015/10/19 6:14,1.546
2015/10/19 7:19,1.508
2015/10/19 8:23,1.433
2015/10/19 9:27,1.542
2015/10/19 10:31,1.171
2015/10/19 11:35,1.378
2015/10/19 12:39,1.483
2015/10/19 13:44,1.936
2015/10/19 14:48,1.786
2015/10/19 15:52,1.538
2015/10/19 16:56,1.609
2015/10/19 18:00,1.518
2015/10/19 20:09,1.712
2015/10/19 21:13,1.655
2015/10/19 22:17,1.858
2015/10/19 23:21,1.709
2015/10/20 0:25,1.498
2015/10/20 1:29,1.552
2015/10/20 2:34,1.442
2015/10/20 3:38,1.423
2015/10/20 4:42,1.373
2015/10/20 5:46,1.11
2015/10/20 6:50,1.079
2015/10/20 7:54,1.053
2015/10/20 8:58,1.22
2015/10/20 10:03,1.205
2015/10/20 11:07,1.669
2015/10/20 12:11,1.8
2015/10/20 13:15,1.777
2015/10/20 14:19,1.651
2015/10/20 15:23,1.603
2015/10/20 16:28,1.751
2015/10/20 17:32,1.816
2015/10/20 18:36,1.617
2015/10/20 19:40,1.463
2015/10/20 20:44,1.572
2015/10/20 21:48,1.487
2015/10/20 22:53,1.388
2015/10/20 23:57,1.49
2015/10/21 1:01,1.271
2015/10/21 2:05,1.388
2015/10/21 3:09,1.326
2015/10/21 4:13,1.343
2015/10/21 5:18,1.368
2015/10/21 6:22,1.358
2015/10/21 7:26,1.265
2015/10/21 8:30,1.132
2015/10/21 9:34,1.509
2015/10/21 10:38,1.588
2015/10/21 11:42,1.556
2015/10/21 12:47,1.568
2015/10/21 13:51,1.696
2015/10/21 14:55,1.813
2015/10/21 17:03,1.92
2015/10/21 18:07,2.32
2015/10/21 19:12,2.072
2015/10/21 20:16,2.069
2015/10/21 21:20,1.963
2015/10/21 22:24,1.961
2015/10/21 23:28,1.775
2015/10/22 0:32,1.975
2015/10/22 1:37,1.631
2015/10/22 2:41,1.637
2015/10/22 4:49,1.563
2015/10/22 5:53,1.397
2015/10/22 6:57,1.292
2015/10/22 8:02,1.244
2015/10/22 9:06,1.304
2015/10/22 10:10,1.694
2015/10/22 11:14,1.655
2015/10/22 12:18,2.503
2015/10/22 13:22,1.96
2015/10/22 14:26,1.738
2015/10/22 15:31,1.796
2015/10/22 16:35,1.811
2015/10/22 17:39,1.473
2015/10/22 18:43,1.678
2015/10/22 19:47,2.098
2015/10/22 20:51,2.108
2015/10/22 21:56,1.707
2015/10/22 23:00,1.665
2015/10/23 0:04,1.669
2015/10/23 1:08,1.633
2015/10/23 2:12,1.923
2015/10/23 3:16,1.715
2015/10/23 4:21,1.786
2015/10/23 5:25,1.629
2015/10/23 6:29,1.408
2015/10/23 7:33,1.414
2015/10/23 8:37,1.596
2015/10/23 9:41,1.618
2015/10/23 10:46,1.841
2015/10/23 11:50,1.931
2015/10/23 12:54,1.796
2015/10/23 13:58,1.74
2015/10/23 15:02,1.774
2015/10/23 16:06,1.697
2015/10/23 17:10,1.85
2015/10/23 18:15,1.666
2015/10/23 19:19,1.694
2015/10/23 20:23,2.09
2015/10/23 21:27,2.001
2015/10/23 22:31,1.898
2015/10/23 23:35,2.02
2015/10/24 0:40,1.973
2015/10/24 1:44,2.119
2015/10/24 2:48,1.855
2015/10/24 3:52,1.664
2015/10/24 4:56,1.566
2015/10/24 6:00,1.544
2015/10/24 7:05,1.483
2015/10/24 8:09,1.507
2015/10/24 9:13,1.508
2015/10/24 10:17,1.606
2015/10/24 11:21,1.808
2015/10/24 12:25,1.822
2015/10/24 13:30,2.026
2015/10/24 14:34,2.422
2015/10/24 15:38,2.518
2015/10/24 17:46,2.356
2015/10/24 18:50,2.108
2015/10/24 19:54,2.309
2015/10/24 21:00,2.216
2015/10/24 22:03,2.09
2015/10/24 23:07,2.128
2015/10/25 0:11,2.076
2015/10/25 1:15,1.81
2015/10/25 2:19,1.973
2015/10/25 3:24,1.855
2015/10/25 4:28,1.937
2015/10/25 5:32,1.777
2015/10/25 6:36,1.41
2015/10/25 7:40,1.513
2015/10/25 8:44,1.571
2015/10/25 10:53,1.831
2015/10/25 11:57,1.892
2015/10/25 13:01,2.036
2015/10/25 14:05,2.242
2015/10/25 15:09,1.947
2015/10/25 16:14,2.485
2015/10/25 17:18,2.42
2015/10/25 18:22,2.394
2015/10/25 19:26,2.3
2015/10/25 20:30,2.588
2015/10/25 21:34,2.802
2015/10/25 22:38,2.738
2015/10/25 23:43,2.71
2015/10/26 1:51,2.453
2015/10/26 2:55,2.174
2015/10/26 4:00,1.906
2015/10/26 5:03,1.701
2015/10/26 6:08,1.894
2015/10/26 7:12,1.612
2015/10/26 8:16,1.472
2015/10/26 9:20,1.475
2015/10/26 10:24,1.505
2015/10/26 11:28,1.558
2015/10/26 12:33,1.672
2015/10/26 13:37,1.902
2015/10/26 14:41,1.772
2015/10/26 15:45,1.71
2015/10/26 16:49,1.966
2015/10/26 17:53,1.891
2015/10/26 18:58,1.838
2015/10/26 20:02,1.855
2015/10/26 21:06,1.877
2015/10/26 22:10,1.81
2015/10/26 23:14,1.8
2015/10/27 0:18,1.705
2015/10/27 1:22,1.798
2015/10/27 2:27,1.645
2015/10/27 3:31,1.522
2015/10/27 4:35,1.501
2015/10/27 5:39,1.462
2015/10/27 6:43,1.258
2015/10/27 8:52,1.419
2015/10/27 9:56,1.375
2015/10/27 11:00,1.477
2015/10/27 12:04,1.494
2015/10/27 13:08,1.6
2015/10/27 14:12,1.688
2015/10/27 15:17,1.606
2015/10/27 16:21,1.678
2015/10/27 17:25,1.743
2015/10/27 18:29,2.195
2015/10/27 19:33,2.082
2015/10/27 21:42,1.9
2015/10/27 22:46,1.764
2015/10/27 23:50,1.634
2015/10/28 0:54,1.351
2015/10/28 1:58,1.384
2015/10/28 3:02,1.66
2015/10/28 4:06,1.622
2015/10/28 5:11,1.594
2015/10/28 6:15,1.219
2015/10/28 7:19,1.241
2015/10/28 8:23,1.523
2015/10/28 9:27,1.592
2015/10/28 10:31,1.539
2015/10/28 11:36,1.4
2015/10/28 12:40,1.789
2015/10/28 13:44,1.602
2015/10/28 14:48,1.684
2015/10/28 15:52,2.261
2015/10/28 16:56,1.609
2015/10/28 18:01,1.636
2015/10/28 19:05,1.463
2015/10/28 20:09,1.43
2015/10/28 21:13,1.69
2015/10/28 22:17,1.729
2015/10/28 23:21,1.59
2015/10/29 0:26,1.439
2015/10/29 1:30,1.619
2015/10/29 2:34,1.425
2015/10/29 3:38,1.387
2015/10/29 4:42,1.405
2015/10/29 5:46,1.282
2015/10/29 6:50,1.328
2015/10/29 7:55,1.063
2015/10/29 9:00,1.024
2015/10/29 10:03,0.913
2015/10/29 11:07,1.009
2015/10/29 12:11,1.233
2015/10/29 13:15,1.082
2015/10/29 14:20,1.163
2015/10/29 15:24,1.181
2015/10/29 16:28,0.985
2015/10/29 17:32,1.016
2015/10/29 18:36,1.057
2015/10/29 19:40,1.085
2015/10/29 20:45,1.146
2015/10/29 21:49,1.219
2015/10/29 22:53,1.241
2015/10/29 23:57,1.129
2015/10/30 1:01,1.138
2015/10/30 2:05,1.115
2015/10/30 3:10,1.246
2015/10/30 4:14,1.162
2015/10/30 5:18,1.301
2015/10/30 6:22,1.286
2015/10/30 7:26,1.226
2015/10/30 8:30,1.135
2015/10/30 9:34,1.155
2015/10/30 10:39,1.202
2015/10/30 11:43,1.223
2015/10/30 12:47,1.321
2015/10/30 14:55,1.352
2015/10/30 16:00,1.395
2015/10/30 17:04,1.51
2015/10/30 18:08,1.387
2015/10/30 19:12,1.454
2015/10/30 20:16,1.4
2015/10/30 22:24,1.417
2015/10/30 23:29,1.456
2015/10/31 0:33,1.339
2015/10/31 1:37,1.33
2015/10/31 2:41,1.331
2015/10/31 3:45,1.263
2015/10/31 4:49,1.235
2015/10/31 5:54,1.211
2015/10/31 8:02,1.132
2015/10/31 9:06,1.132
2015/10/31 10:10,1.204
2015/10/31 11:14,1.22
2015/10/31 12:19,1.231
2015/10/31 13:23,1.268
2015/10/31 14:27,1.267
2015/10/31 15:31,1.307
2015/10/31 16:35,1.379
2015/10/31 17:39,1.391
2015/10/31 18:43,1.338
2015/10/31 19:48,1.331
2015/10/31 20:52,1.307
2015/10/31 21:56,1.305
2015/10/31 23:00,1.293
2015/11/1 0:04,1.299
2015/11/1 1:08,1.286
2015/11/1 2:13,1.249
2015/11/1 3:17,1.175
2015/11/1 4:21,1.174
2015/11/1 5:25,1.196
2015/11/1 6:29,1.186
2015/11/1 7:33,1.186
2015/11/1 8:38,1.151
2015/11/1 9:42,1.207
2015/11/1 10:46,1.242
2015/11/1 11:50,1.309
2015/11/1 12:54,1.455
2015/11/1 13:58,1.507
2015/11/1 15:03,1.454
2015/11/1 16:07,1.465
2015/11/1 17:11,1.403
2015/11/1 18:15,1.333
2015/11/1 19:19,1.429
2015/11/1 20:23,1.399
2015/11/1 21:27,1.357
2015/11/1 22:32,1.33
2015/11/1 23:36,1.342
2015/11/2 0:40,1.262
2015/11/2 1:44,1.305
2015/11/2 2:48,1.258
2015/11/2 3:52,1.264
2015/11/2 4:57,1.303
2015/11/2 6:01,1.268
2015/11/2 7:05,1.22
2015/11/2 8:09,1.131
2015/11/2 9:13,1.349
2015/11/2 10:17,1.258
2015/11/2 11:22,1.38
2015/11/2 12:26,1.449
2015/11/2 13:30,1.544
2015/11/2 14:34,1.607
2015/11/2 15:38,1.571
2015/11/2 16:42,1.603
2015/11/2 17:47,1.45
2015/11/2 18:51,1.481
2015/11/2 19:55,1.505
2015/11/2 21:00,1.501
2015/11/2 22:03,1.69
2015/11/2 23:07,1.427
2015/11/3 0:11,1.444
2015/11/3 1:16,1.355
2015/11/3 2:20,1.251
2015/11/3 3:24,1.376
2015/11/3 4:28,1.394
2015/11/3 5:32,1.334
2015/11/3 6:36,1.177
2015/11/3 7:41,1.318
2015/11/3 8:45,1.171
2015/11/3 9:49,1.256
2015/11/3 10:53,1.396
2015/11/3 11:57,1.415
2015/11/3 13:01,1.378
2015/11/3 14:06,1.168
2015/11/3 15:10,1.666
2015/11/3 16:14,1.803
2015/11/3 17:18,1.7
2015/11/3 18:22,1.558
2015/11/3 19:26,1.558
2015/11/3 20:31,1.42
2015/11/3 21:35,1.63
2015/11/3 22:39,1.661
2015/11/3 23:43,1.575
2015/11/4 0:47,1.588
2015/11/4 1:51,1.523
2015/11/4 2:55,1.559
2015/11/4 4:00,1.446
2015/11/4 5:04,1.387
2015/11/4 6:08,1.277
2015/11/4 7:12,1.152
2015/11/4 8:16,1.118
2015/11/4 9:20,1.154
2015/11/4 10:25,1.233
2015/11/4 11:29,1.388
2015/11/4 12:33,1.556
2015/11/4 13:37,1.603
2015/11/4 14:41,1.598
2015/11/4 15:45,1.811
2015/11/4 16:50,1.702
2015/11/4 17:54,1.696
2015/11/4 18:58,1.567
2015/11/4 20:02,1.395
2015/11/4 21:06,1.22
2015/11/4 22:10,1.228
2015/11/4 23:15,1.216
2015/11/5 0:19,1.157
2015/11/5 1:23,1.259
2015/11/5 2:27,1.307
2015/11/5 3:31,1.309
2015/11/5 4:35,1.388
2015/11/5 5:39,1.228
2015/11/5 6:44,1.207
2015/11/5 7:48,1.218
2015/11/5 8:52,1.189
2015/11/5 9:56,1.265
2015/11/5 11:00,1.334
2015/11/5 12:04,1.504
2015/11/5 13:09,1.473
2015/11/5 14:13,1.625
2015/11/5 15:17,1.817
2015/11/5 16:21,1.818
2015/11/5 17:25,1.826
2015/11/5 18:29,1.864
2015/11/5 19:34,1.715
2015/11/5 20:38,1.502
2015/11/5 21:42,1.289
2015/11/5 22:46,1.114
2015/11/5 23:50,1.852
2015/11/6 0:54,1.738
2015/11/6 2:00,1.489
2015/11/6 3:03,1.433
2015/11/6 4:07,1.466
2015/11/6 5:11,1.449
2015/11/6 7:19,1.45
2015/11/6 8:23,1.36
2015/11/6 9:28,1.346
2015/11/6 10:32,1.489
2015/11/6 11:36,1.34
2015/11/6 12:40,1.522
2015/11/6 13:44,1.738
2015/11/6 14:48,1.894
2015/11/6 15:53,1.529
2015/11/6 16:57,1.566
2015/11/6 18:01,1.816
2015/11/6 19:05,1.652
2015/11/6 20:09,1.697
2015/11/6 21:13,1.75
2015/11/6 22:18,1.643
2015/11/6 23:22,1.697
2015/11/7 0:26,1.448
2015/11/7 1:30,1.491
2015/11/7 2:34,1.485
2015/11/7 3:38,1.412
2015/11/7 4:43,1.376
2015/11/7 5:47,1.405
2015/11/7 7:55,1.25
2015/11/7 9:00,1.239
2015/11/7 10:03,1.231
2015/11/7 11:07,1.261
2015/11/7 12:12,1.294
2015/11/7 13:16,1.461
2015/11/7 14:20,1.55
2015/11/7 15:24,1.602
2015/11/7 16:28,1.487
2015/11/7 17:32,1.477
2015/11/7 18:37,1.297
2015/11/7 19:41,1.563
2015/11/7 21:49,1.208
2015/11/7 22:53,1.135
2015/11/7 23:57,1.241
2015/11/8 1:02,1.303
2015/11/8 2:06,1.35
2015/11/8 3:10,1.469
2015/11/8 4:14,1.396
2015/11/8 5:18,1.429
2015/11/8 6:22,1.274
2015/11/8 7:27,1.174
2015/11/8 8:31,1.134
2015/11/8 9:35,1.285
2015/11/8 10:39,1.367
2015/11/8 11:43,1.453
2015/11/8 12:47,1.512
2015/11/8 13:51,1.578
2015/11/8 16:00,1.734
2015/11/8 17:04,1.837
2015/11/8 18:08,1.76
2015/11/8 19:12,1.664
2015/11/8 20:16,1.776
2015/11/8 21:21,1.526
2015/11/8 22:25,1.598
2015/11/8 23:29,1.816
2015/11/9 0:33,1.52
2015/11/9 1:37,1.583
2015/11/9 2:41,1.504
2015/11/9 3:46,1.526
2015/11/9 4:50,1.465
2015/11/9 5:54,1.54
2015/11/9 6:58,1.342
2015/11/9 8:02,1.268
2015/11/9 9:06,0.794
2015/11/9 12:19,2.105
2015/11/9 13:23,1.866
2015/11/9 14:27,2.132
2015/11/9 15:31,2.011
2015/11/9 16:35,2.092
2015/11/9 17:40,2.029
2015/11/9 18:44,2.046
2015/11/9 19:48,2.081
2015/11/9 20:52,2.18
2015/11/9 21:56,2.255
2015/11/9 23:00,2.152
2015/11/10 0:05,1.568
2015/11/10 1:09,1.775
2015/11/10 2:13,1.861
2015/11/10 3:17,1.557
2015/11/10 4:21,1.61
2015/11/10 5:25,1.637
2015/11/10 6:30,1.694
2015/11/10 7:34,1.582
2015/11/10 8:38,1.397
2015/11/10 9:42,1.433
2015/11/10 10:46,1.553
2015/11/10 11:50,1.609
2015/11/10 12:55,1.475
2015/11/10 14:00,1.626
2015/11/10 15:03,1.894
2015/11/10 16:07,1.807
2015/11/10 17:11,1.892
2015/11/10 18:15,1.817
2015/11/10 19:19,1.894
2015/11/10 20:24,1.742
2015/11/10 21:28,1.66
2015/11/10 22:32,1.926
2015/11/10 23:36,1.643
2015/11/11 0:40,1.624
2015/11/11 1:44,1.585
2015/11/11 2:49,1.501
2015/11/11 3:53,1.606
2015/11/11 4:57,1.52
2015/11/11 6:01,1.505
2015/11/11 7:05,1.275
2015/11/11 8:09,1.201
2015/11/11 9:14,1.181
2015/11/11 10:18,1.384
2015/11/11 11:22,1.354
2015/11/11 12:26,1.433
2015/11/11 13:30,1.712
2015/11/11 15:39,1.725
2015/11/11 16:43,1.973
2015/11/11 17:47,2.014
2015/11/11 18:51,1.795
2015/11/11 19:55,1.697
2015/11/11 21:00,2.114
2015/11/11 23:08,1.825
2015/11/12 0:12,2.04
2015/11/12 1:16,1.909
2015/11/12 2:20,2.09
2015/11/12 3:24,2.174
2015/11/12 4:28,2.044
2015/11/12 5:33,1.684
2015/11/12 6:37,1.64
2015/11/12 7:41,1.55
2015/11/12 8:45,1.355
2015/11/12 9:49,1.531
2015/11/12 10:53,1.412
2015/11/12 11:58,1.45
2015/11/12 13:02,1.354
2015/11/12 14:06,1.482
2015/11/12 15:10,1.625
2015/11/12 16:14,1.648
2015/11/12 17:18,1.528
2015/11/12 18:23,1.486
2015/11/12 19:27,1.553
2015/11/12 20:31,1.579
2015/11/12 21:35,1.486
2015/11/12 22:39,1.522
2015/11/12 23:43,1.582
2015/11/13 0:48,1.7
2015/11/13 1:52,1.521
2015/11/13 2:56,1.603
2015/11/13 4:00,1.625
2015/11/13 5:04,1.54
2015/11/13 6:08,1.538
2015/11/13 7:12,1.475
2015/11/13 9:21,1.352
2015/11/13 10:25,1.375
2015/11/13 11:29,1.348
2015/11/13 13:37,1.253
2015/11/13 15:46,1.414
2015/11/13 16:50,1.601
2015/11/13 17:54,1.493
2015/11/13 18:58,1.553
2015/11/13 20:02,1.504
2015/11/13 21:07,1.54
2015/11/13 22:11,1.491
2015/11/13 23:15,1.484
2015/11/14 0:19,1.301
2015/11/14 1:23,1.359
2015/11/14 2:27,1.513
2015/11/14 3:32,1.432
2015/11/14 5:40,1.438
2015/11/14 6:44,1.298
2015/11/14 7:48,1.162
2015/11/14 8:52,1.161
2015/11/14 9:56,1.266
2015/11/14 11:01,1.346
2015/11/14 12:05,1.312
2015/11/14 13:09,1.439
2015/11/14 14:13,1.465
2015/11/14 15:17,1.681
2015/11/14 16:21,1.826
2015/11/14 17:26,1.664
2015/11/14 18:30,1.817
2015/11/14 19:34,1.583
2015/11/14 20:38,1.453
2015/11/14 21:42,1.69
2015/11/14 22:46,1.649
2015/11/14 23:51,1.538
2015/11/15 0:55,1.555
2015/11/15 2:00,1.499
2015/11/15 3:03,1.453
2015/11/15 4:07,1.488
2015/11/15 5:11,1.327
2015/11/15 6:16,1.399
2015/11/15 7:20,1.305
2015/11/15 8:24,1.204
2015/11/15 9:28,1.277
2015/11/15 10:32,1.417
2015/11/15 11:36,1.231
2015/11/15 12:40,1.415
2015/11/15 13:45,1.258
2015/11/15 14:49,1.223
2015/11/15 15:53,1.358
2015/11/15 16:57,1.43
2015/11/15 18:01,1.631
2015/11/15 19:05,1.553
2015/11/15 20:10,1.496
2015/11/15 21:14,1.588
2015/11/15 22:18,1.67
2015/11/15 23:22,1.607
2015/11/16 0:26,1.718
2015/11/16 1:30,1.461
2015/11/16 3:39,0.871
2015/11/16 4:43,0.904
2015/11/16 6:51,0.782
2015/11/16 7:55,0.749
2015/11/16 9:00,0.733
2015/11/16 10:04,0.787
2015/11/16 11:08,0.781
2015/11/16 12:12,0.799
2015/11/16 13:16,0.941
2015/11/16 14:20,1.01
2015/11/16 15:24,1.024
2015/11/16 16:29,1.226
2015/11/16 17:33,1.133
2015/11/16 18:37,1.06
2015/11/16 19:41,1.007
2015/11/16 20:45,1.016
2015/11/16 21:49,1.08
2015/11/16 22:54,0.872
2015/11/16 23:58,0.871
2015/11/17 1:02,0.905
2015/11/17 2:06,0.88
2015/11/17 3:10,0.802
2015/11/17 4:14,0.77
2015/11/17 5:19,0.827
2015/11/17 6:23,0.905
2015/11/17 7:27,0.812
2015/11/17 8:31,0.761
2015/11/17 9:35,0.755
2015/11/17 10:39,0.766
2015/11/17 11:44,0.911
2015/11/17 12:48,1.027
2015/11/17 13:52,0.994
2015/11/17 14:56,1.151
2015/11/17 16:00,1.183
2015/11/17 17:04,1.238
2015/11/17 18:08,1.378
2015/11/17 19:13,1.294
2015/11/17 20:17,1.045
2015/11/17 21:21,0.77
2015/11/17 22:25,0.76
2015/11/17 23:29,0.785
2015/11/18 0:33,0.753
2015/11/18 1:38,0.674
2015/11/18 2:42,0.812
2015/11/18 3:46,0.706
2015/11/18 4:50,0.736
2015/11/18 5:54,0.759
2015/11/18 6:58,0.985
2015/11/18 8:03,1.108
2015/11/18 9:07,1.176
2015/11/18 10:11,1.022
2015/11/18 11:15,1.024
2015/11/18 12:19,0.788
2015/11/18 13:23,0.743
2015/11/18 14:28,0.981
2015/11/18 15:32,0.896
2015/11/18 16:36,1.258
2015/11/18 17:40,1.06
2015/11/18 18:44,0.875
2015/11/18 19:48,0.712
2015/11/18 20:52,0.892
2015/11/18 21:57,1.003
2015/11/18 23:01,1.019
2015/11/19 0:05,1.084
2015/11/19 1:09,1.277
2015/11/19 2:13,1.199
2015/11/19 3:17,1.163
2015/11/19 4:22,1.07
2015/11/19 5:26,1.043
2015/11/19 6:30,0.881
2015/11/19 7:34,0.86
2015/11/19 8:38,0.887
2015/11/19 9:42,0.668
2015/11/19 10:47,0.951
2015/11/19 11:51,1.137
2015/11/19 12:55,0.989
2015/11/19 14:00,1.003
2015/11/19 15:03,0.788
2015/11/19 16:07,0.706
2015/11/19 17:12,0.625
2015/11/19 18:16,0.728
2015/11/19 19:20,0.939
2015/11/19 20:24,0.854
2015/11/19 21:28,0.875
2015/11/19 22:32,1.141
2015/11/19 23:36,0.992
2015/11/20 0:41,0.886
2015/11/20 1:45,0.859
2015/11/20 3:53,1.028
2015/11/20 4:57,0.981
2015/11/20 6:01,0.878
2015/11/20 7:06,0.932
2015/11/20 8:10,0.924
2015/11/20 9:14,0.875
2015/11/20 10:18,0.87
2015/11/20 11:22,0.862
2015/11/20 12:26,0.81
2015/11/20 13:31,0.874
2015/11/20 14:35,0.817
2015/11/20 15:39,0.949
2015/11/20 16:43,0.944
2015/11/20 17:47,0.977
2015/11/20 18:51,0.876
2015/11/20 19:56,0.913
2015/11/20 21:00,0.848
2015/11/20 22:04,0.766
2015/11/20 23:08,0.892
2015/11/21 0:12,0.904
2015/11/21 1:16,0.715
2015/11/21 2:20,0.719
2015/11/21 3:25,0.604
2015/11/21 4:29,0.644
2015/11/21 5:33,0.709
2015/11/21 6:37,0.58
2015/11/21 7:41,0.638
2015/11/21 8:45,0.601
2015/11/21 9:50,0.614
2015/11/21 10:54,0.641
2015/11/21 11:58,0.63
2015/11/21 13:02,0.633
2015/11/21 14:06,0.714
2015/11/21 15:10,0.661
2015/11/21 16:15,0.705
2015/11/21 17:19,0.716
2015/11/21 18:23,0.677
2015/11/21 19:27,0.638
2015/11/21 20:31,0.651
2015/11/21 21:35,0.634
2015/11/21 22:40,0.706
2015/11/21 23:44,0.672
2015/11/22 0:48,0.712
2015/11/22 1:52,0.692
2015/11/22 2:56,0.647
2015/11/22 4:00,0.691
2015/11/22 6:09,0.754
2015/11/22 7:13,0.674
2015/11/22 8:17,0.554
2015/11/22 9:21,0.565
2015/11/22 11:29,0.558
2015/11/22 12:34,0.583
2015/11/22 13:38,0.617
2015/11/22 14:42,0.629
2015/11/22 15:46,0.628
2015/11/22 16:50,0.665
2015/11/22 17:54,0.681
2015/11/22 19:00,0.743
2015/11/22 20:03,0.749
2015/11/22 21:07,0.689
2015/11/22 22:11,0.686
2015/11/22 23:15,0.656
2015/11/23 0:19,0.692
2015/11/23 1:24,0.68
2015/11/23 2:28,0.698
2015/11/23 3:32,0.613
2015/11/23 4:36,0.644
2015/11/23 5:40,0.648
2015/11/23 6:44,0.541
2015/11/23 7:49,0.513
2015/11/23 8:53,0.467
2015/11/23 9:57,0.521
2015/11/23 11:01,0.513
